    60900.0000   0.041618   0.308077   0.349695 
    61000.0000   0.049194   0.338915   0.388108 
    61100.0000   0.045881   0.287266   0.333146 
    61200.0000   0.044848   0.281714   0.326561 
    61300.0000   0.053714   0.294177   0.347892 
    61400.0000   0.047432   0.351342   0.398774 
    61500.0000   0.047654   0.308543   0.356197 
    61600.0000   0.048676   0.294111   0.342787 
    61700.0000   0.044296   0.323493   0.367789 
    61800.0000   0.043732   0.308304   0.352036 
    61900.0000   0.038813   0.298961   0.337774 
    62000.0000   0.055308   0.338931   0.394239 
    62100.0000   0.059231   0.315381   0.374612 
    62200.0000   0.056282   0.303574   0.359856 
    62300.0000   0.047774   0.334723   0.382497 
    62400.0000   0.032553   0.281064   0.313617 
    62500.0000   0.044290   0.266835   0.311125 
    62600.0000   0.052100   0.288138   0.340239 
    62700.0000   0.039891   0.277601   0.317492 
    62800.0000   0.035686   0.277265   0.312951 
    62900.0000   0.030379   0.290981   0.321359 
    63000.0000   0.047571   0.290461   0.338032 
    63100.0000   0.058337   0.336868   0.395205 
    63200.0000   0.050238   0.288561   0.338799 
    63300.0000   0.051658   0.283955   0.335613 
    63400.0000   0.041758   0.297391   0.339149 
    63500.0000   0.043877   0.297595   0.341472 
    63600.0000   0.034959   0.317901   0.352859 
    63700.0000   0.058230   0.301102   0.359332 
    63800.0000   0.050752   0.312472   0.363225 
    63900.0000   0.050250   0.294313   0.344563 
    64000.0000   0.050781   0.299554   0.350335 
    64100.0000   0.040815   0.281376   0.322191 
    64200.0000   0.039322   0.288466   0.327787 
    64300.0000   0.048654   0.293067   0.341721 
    64400.0000   0.037346   0.298909   0.336256 
    64500.0000   0.049118   0.290503   0.339621 
    64600.0000   0.056590   0.288299   0.344889 
    64700.0000   0.038914   0.279873   0.318787 
    64800.0000   0.030819   0.256120   0.286938 
    64900.0000   0.048321   0.302443   0.350764 
    65000.0000   0.037642   0.305594   0.343236 
    65100.0000   0.033535   0.314010   0.347545 
    65200.0000   0.040344   0.293002   0.333346 
    65300.0000   0.047143   0.311499   0.358642 
    65400.0000   0.054472   0.302664   0.357136 
    65500.0000   0.038743   0.277677   0.316420 
    65600.0000   0.063546   0.290013   0.353559 
    65700.0000   0.049493   0.302074   0.351567 
    65800.0000   0.048439   0.289899   0.338338 
    65900.0000   0.060520   0.299218   0.359738 
    66000.0000   0.047508   0.325279   0.372787 
    66100.0000   0.043164   0.300864   0.344028 
    66200.0000   0.045256   0.283833   0.329090 
    66300.0000   0.038508   0.280768   0.319276 
    66400.0000   0.052302   0.298216   0.350518 
    66500.0000   0.043619   0.321031   0.364650 
    66600.0000   0.056489   0.302889   0.359378 
    66700.0000   0.053333   0.325882   0.379214 
    66800.0000   0.039600   0.316427   0.356026 
    66900.0000   0.053765   0.313171   0.366936 
    67000.0000   0.047889   0.265617   0.313506 
    67100.0000   0.053634   0.313307   0.366941 
    67200.0000   0.054778   0.315091   0.369869 
    67300.0000   0.050319   0.283289   0.333608 
    67400.0000   0.045200   0.308714   0.353914 
    67500.0000   0.056137   0.322782   0.378919 
    67600.0000   0.056013   0.331576   0.387590 
    67700.0000   0.051718   0.274956   0.326674 
    67800.0000   0.043162   0.306807   0.349969 
    67900.0000   0.055695   0.301487   0.357182 
    68000.0000   0.062003   0.305941   0.367945 
    68100.0000   0.049204   0.314136   0.363339 
    68200.0000   0.042047   0.303597   0.345644 
    68300.0000   0.046986   0.335198   0.382184 
    68400.0000   0.059977   0.277632   0.337609 
    68500.0000   0.052545   0.285285   0.337830 
    68600.0000   0.055860   0.317294   0.373154 
    68700.0000   0.048830   0.288647   0.337476 
    68800.0000   0.053522   0.284240   0.337761 
    68900.0000   0.040687   0.303085   0.343772 
    69000.0000   0.048375   0.281238   0.329612 
    69100.0000   0.045246   0.313032   0.358277 
    69200.0000   0.039804   0.323857   0.363661 
    69300.0000   0.052123   0.289143   0.341266 
    69400.0000   0.051047   0.326453   0.377499 
    69500.0000   0.058515   0.288682   0.347197 
    69600.0000   0.056204   0.279721   0.335925 
    69700.0000   0.037607   0.286742   0.324350 
    69800.0000   0.038110   0.288749   0.326859 
    69900.0000   0.048851   0.258735   0.307585 
    70000.0000   0.035372   0.308042   0.343414 
    70100.0000   0.050135   0.299685   0.349820 
    70200.0000   0.041654   0.300456   0.342110 
    70300.0000   0.056785   0.304366   0.361150 
    70400.0000   0.043589   0.305312   0.348901 
    70500.0000   0.057024   0.290807   0.347831 
    70600.0000   0.037924   0.295164   0.333088 
    70700.0000   0.035627   0.278218   0.313846 
    70800.0000   0.040351   0.303924   0.344275 
    70900.0000   0.049716   0.310648   0.360364 
    71000.0000   0.057300   0.313758   0.371058 
    71100.0000   0.049318   0.283132   0.332450 
    71200.0000   0.048861   0.313452   0.362313 
    71300.0000   0.036593   0.313184   0.349777 
    71400.0000   0.049366   0.302008   0.351374 
    71500.0000   0.057810   0.291023   0.348833 
    71600.0000   0.039960   0.306832   0.346792 
    71700.0000   0.050218   0.302508   0.352726 
    71800.0000   0.039690   0.312497   0.352187 
    71900.0000   0.048893   0.304986   0.353878 
    72000.0000   0.065533   0.302889   0.368422 
    72100.0000   0.051811   0.296444   0.348255 
    72200.0000   0.043172   0.319598   0.362770 
    72300.0000   0.054754   0.295225   0.349978 
    72400.0000   0.042573   0.309119   0.351692 
    72500.0000   0.041196   0.296216   0.337412 
    72600.0000   0.048654   0.306245   0.354899 
    72700.0000   0.038972   0.275105   0.314077 
    72800.0000   0.048191   0.291087   0.339279 
    72900.0000   0.039679   0.341589   0.381268 
    73000.0000   0.038367   0.284373   0.322740 
    73100.0000   0.033587   0.313238   0.346825 
    73200.0000   0.052493   0.268828   0.321321 
    73300.0000   0.054840   0.320221   0.375061 
    73400.0000   0.037304   0.305627   0.342930 
    73500.0000   0.051275   0.335283   0.386558 
    73600.0000   0.046804   0.302805   0.349609 
    73700.0000   0.040369   0.309184   0.349553 
    73800.0000   0.053830   0.291941   0.345770 
    73900.0000   0.054461   0.307189   0.361650 
    74000.0000   0.048120   0.310399   0.358520 
    74100.0000   0.045792   0.312892   0.358684 
    74200.0000   0.062085   0.280769   0.342855 
    74300.0000   0.047529   0.292735   0.340264 
    74400.0000   0.039826   0.295766   0.335592 
    74500.0000   0.035470   0.309623   0.345093 
    74600.0000   0.038557   0.324637   0.363194 
    74700.0000   0.058114   0.336550   0.394664 
    74800.0000   0.046739   0.327362   0.374102 
    74900.0000   0.044190   0.289674   0.333864 
    75000.0000   0.052534   0.311479   0.364013 
    75100.0000   0.047217   0.297661   0.344878 
    75200.0000   0.041331   0.270916   0.312247 
    75300.0000   0.053426   0.296959   0.350385 
    75400.0000   0.039808   0.314003   0.353811 
    75500.0000   0.038260   0.314326   0.352586 
    75600.0000   0.053231   0.300293   0.353524 
    75700.0000   0.043865   0.279568   0.323433 
    75800.0000   0.045589   0.286044   0.331633 
    75900.0000   0.041510   0.313971   0.355482 
    76000.0000   0.055885   0.321212   0.377096 
    76100.0000   0.038327   0.311321   0.349648 
    76200.0000   0.055683   0.257322   0.313005 
    76300.0000   0.051041   0.280661   0.331702 
    76400.0000   0.049542   0.297541   0.347083 
    76500.0000   0.049345   0.334400   0.383745 
    76600.0000   0.038038   0.330512   0.368550 
    76700.0000   0.057331   0.311262   0.368593 
    76800.0000   0.056856   0.307058   0.363914 
    76900.0000   0.055829   0.302106   0.357935 
    77000.0000   0.043681   0.292258   0.335939 
    77100.0000   0.021876   0.276325   0.298201 
    77200.0000   0.050012   0.295318   0.345330 
    77300.0000   0.051031   0.323459   0.374490 
    77400.0000   0.036003   0.320559   0.356562 
    77500.0000   0.056867   0.293122   0.349989 
    77600.0000   0.048878   0.281220   0.330098 
    77700.0000   0.058095   0.286779   0.344874 
    77800.0000   0.053570   0.272863   0.326432 
    77900.0000   0.041249   0.297662   0.338911 
    78000.0000   0.032002   0.314430   0.346432 
    78100.0000   0.047409   0.290977   0.338386 
    78200.0000   0.041878   0.288267   0.330145 
    78300.0000   0.049119   0.304465   0.353584 
    78400.0000   0.043070   0.297248   0.340318 
    78500.0000   0.046484   0.345045   0.391529 
    78600.0000   0.047725   0.326709   0.374434 
    78700.0000   0.043522   0.307994   0.351516 
    78800.0000   0.061921   0.309389   0.371310 
    78900.0000   0.039575   0.314148   0.353723 
    79000.0000   0.054247   0.276993   0.331241 
    79100.0000   0.037575   0.309554   0.347129 
    79200.0000   0.056539   0.296637   0.353176 
    79300.0000   0.051753   0.282484   0.334237 
    79400.0000   0.036968   0.299781   0.336749 
    79500.0000   0.043133   0.298528   0.341661 
    79600.0000   0.039843   0.322525   0.362367 
    79700.0000   0.061812   0.306867   0.368680 
    79800.0000   0.037541   0.315859   0.353400 
    79900.0000   0.044188   0.303508   0.347696 
    80000.0000   0.037286   0.280161   0.317446 
    80100.0000   0.050321   0.277149   0.327470 
    80200.0000   0.052189   0.315448   0.367638 
    80300.0000   0.045490   0.302829   0.348320 
    80400.0000   0.041800   0.274657   0.316456 
    80500.0000   0.042526   0.293495   0.336020 
    80600.0000   0.036803   0.301777   0.338581 
    80700.0000   0.044147   0.297002   0.341149 
    80800.0000   0.035355   0.320253   0.355608 
    80900.0000   0.047796   0.332828   0.380624 
    81000.0000   0.022189   0.300644   0.322833 
    81100.0000   0.051411   0.301778   0.353189 
    81200.0000   0.055604   0.284900   0.340503 
    81300.0000   0.048878   0.307836   0.356714 
    81400.0000   0.048738   0.314423   0.363161 
    81500.0000   0.038790   0.331458   0.370249 
    81600.0000   0.050429   0.294457   0.344886 
    81700.0000   0.049255   0.299575   0.348830 
    81800.0000   0.036163   0.292515   0.328678 
    81900.0000   0.047610   0.326648   0.374259 
    82000.0000   0.046711   0.342273   0.388984 
    82100.0000   0.052190   0.313921   0.366112 
    82200.0000   0.045453   0.325344   0.370796 
    82300.0000   0.043884   0.332874   0.376759 
    82400.0000   0.051890   0.323699   0.375589 
    82500.0000   0.046156   0.304427   0.350583 
    82600.0000   0.042339   0.266142   0.308481 
    82700.0000   0.059002   0.293305   0.352307 
    82800.0000   0.060428   0.315273   0.375701 
    82900.0000   0.043083   0.301695   0.344777 
    83000.0000   0.048886   0.290363   0.339249 
    83100.0000   0.051297   0.286415   0.337712 
    83200.0000   0.045835   0.327746   0.373581 
    83300.0000   0.037078   0.317551   0.354629 
    83400.0000   0.056317   0.315511   0.371828 
    83500.0000   0.052981   0.324910   0.377891 
    83600.0000   0.053139   0.302547   0.355686 
    83700.0000   0.055872   0.313543   0.369415 
    83800.0000   0.044938   0.304201   0.349139 
    83900.0000   0.040536   0.328053   0.368589 
    84000.0000   0.046974   0.295491   0.342465 
    84100.0000   0.040722   0.307612   0.348335 
    84200.0000   0.047984   0.318284   0.366268 
    84300.0000   0.058103   0.310075   0.368178 
    84400.0000   0.052193   0.304518   0.356712 
    84500.0000   0.047137   0.302655   0.349793 
    84600.0000   0.041627   0.290702   0.332329 
    84700.0000   0.042008   0.282730   0.324738 
    84800.0000   0.051971   0.272663   0.324634 
    84900.0000   0.043624   0.302258   0.345882 
    85000.0000   0.038782   0.276445   0.315227 
    85100.0000   0.041375   0.287443   0.328819 
    85200.0000   0.054973   0.283496   0.338469 
    85300.0000   0.049196   0.287750   0.336947 
    85400.0000   0.044629   0.301476   0.346105 
    85500.0000   0.050864   0.254865   0.305729 
    85600.0000   0.044925   0.310146   0.355071 
    85700.0000   0.035512   0.327089   0.362602 
    85800.0000   0.060132   0.336390   0.396523 
    85900.0000   0.048473   0.317209   0.365682 
    86000.0000   0.045539   0.300692   0.346231 
    86100.0000   0.049306   0.309804   0.359110 
    86200.0000   0.061802   0.330148   0.391950 
    86300.0000   0.034887   0.314998   0.349885 
    86400.0000   0.048750   0.304239   0.352989 
    86500.0000   0.040902   0.302581   0.343483 
    86600.0000   0.043346   0.308977   0.352323 
    86700.0000   0.045169   0.318084   0.363253 
    86800.0000   0.046004   0.332153   0.378157 
    86900.0000   0.043189   0.315469   0.358658 
    87000.0000   0.040589   0.266945   0.307535 
    87100.0000   0.048328   0.279718   0.328046 
    87200.0000   0.048555   0.307854   0.356410 
    87300.0000   0.053822   0.297503   0.351325 
    87400.0000   0.033232   0.291120   0.324352 
    87500.0000   0.046056   0.283810   0.329866 
    87600.0000   0.032475   0.326363   0.358838 
    87700.0000   0.050181   0.326486   0.376667 
    87800.0000   0.046778   0.298061   0.344839 
    87900.0000   0.056715   0.283034   0.339748 
    88000.0000   0.032941   0.298267   0.331208 
    88100.0000   0.052896   0.304740   0.357636 
    88200.0000   0.048890   0.308200   0.357089 
    88300.0000   0.050916   0.306994   0.357910 
    88400.0000   0.052037   0.318291   0.370329 
    88500.0000   0.044732   0.292208   0.336940 
    88600.0000   0.058820   0.315543   0.374363 
    88700.0000   0.045199   0.335805   0.381004 
    88800.0000   0.050385   0.281312   0.331697 
    88900.0000   0.044209   0.296289   0.340498 
    89000.0000   0.054154   0.311072   0.365227 
    89100.0000   0.051857   0.288180   0.340037 
    89200.0000   0.048853   0.303403   0.352256 
    89300.0000   0.048398   0.302430   0.350828 
    89400.0000   0.057425   0.302998   0.360423 
    89500.0000   0.058074   0.284240   0.342314 
    89600.0000   0.026922   0.298302   0.325225 
    89700.0000   0.065995   0.292064   0.358060 
    89800.0000   0.051381   0.278761   0.330142 
    89900.0000   0.045140   0.311866   0.357006 
    90000.0000   0.047507   0.320990   0.368497 
    90100.0000   0.054365   0.345312   0.399677 
    90200.0000   0.046519   0.322401   0.368920 
    90300.0000   0.053154   0.276133   0.329287 
    90400.0000   0.042582   0.299492   0.342074 
    90500.0000   0.059540   0.275465   0.335005 
    90600.0000   0.052719   0.328333   0.381052 
    90700.0000   0.035102   0.328206   0.363308 
    90800.0000   0.048911   0.303359   0.352269 
    90900.0000   0.049620   0.272278   0.321897 
    91000.0000   0.060632   0.279242   0.339873 
    91100.0000   0.053684   0.300558   0.354242 
    91200.0000   0.038565   0.309546   0.348111 
    91300.0000   0.052802   0.308128   0.360929 
    91400.0000   0.053575   0.308597   0.362172 
    91500.0000   0.048067   0.338884   0.386952 
    91600.0000   0.055168   0.305178   0.360347 
    91700.0000   0.042839   0.317645   0.360484 
    91800.0000   0.048152   0.277194   0.325347 
