    25005.0000  -0.869002   0.310486  -0.558516 
    25008.0000  -0.839240   0.284711  -0.554530 
    25011.0000  -0.856603   0.302306  -0.554297 
    25014.0000  -0.831845   0.291604  -0.540242 
    25017.0000  -0.893514   0.357786  -0.535728 
    25020.0000  -0.891708   0.314897  -0.576811 
    25023.0000  -0.815548   0.238815  -0.576733 
    25026.0000  -0.833714   0.279494  -0.554219 
    25029.0000  -0.831644   0.282796  -0.548847 
    25032.0000  -0.833783   0.277112  -0.556671 
    25035.0000  -0.869569   0.320919  -0.548651 
    25038.0000  -0.863234   0.327115  -0.536120 
    25041.0000  -0.808423   0.272046  -0.536377 
    25044.0000  -0.826749   0.297956  -0.528792 
    25047.0000  -0.822960   0.299728  -0.523233 
    25050.0000  -0.768772   0.256651  -0.512120 
    25053.0000  -0.840872   0.317471  -0.523402 
    25056.0000  -0.818134   0.298632  -0.519502 
    25059.0000  -0.778787   0.262266  -0.516522 
    25062.0000  -0.811182   0.287423  -0.523759 
    25065.0000  -0.796614   0.268159  -0.528455 
    25068.0000  -0.795992   0.311795  -0.484197 
    25071.0000  -0.832816   0.347244  -0.485572 
    25074.0000  -0.799006   0.298198  -0.500808 
    25077.0000  -0.842561   0.341027  -0.501534 
    25080.0000  -0.829935   0.328609  -0.501326 
    25083.0000  -0.814503   0.325161  -0.489342 
    25086.0000  -0.808193   0.320578  -0.487615 
    25089.0000  -0.762237   0.285973  -0.476264 
    25092.0000  -0.782850   0.308611  -0.474239 
    25095.0000  -0.818225   0.348741  -0.469484 
    25098.0000  -0.767789   0.291271  -0.476518 
    25101.0000  -0.795660   0.331060  -0.464600 
    25104.0000  -0.829257   0.374372  -0.454884 
    25107.0000  -0.792051   0.341647  -0.450404 
    25110.0000  -0.737583   0.286060  -0.451524 
    25113.0000  -0.778599   0.321013  -0.457587 
    25116.0000  -0.805520   0.364692  -0.440828 
    25119.0000  -0.765598   0.282026  -0.483572 
    25122.0000  -0.794773   0.317592  -0.477181 
    25125.0000  -0.802333   0.316330  -0.486003 
    25128.0000  -0.805487   0.304307  -0.501180 
    25131.0000  -0.811762   0.310054  -0.501708 
    25134.0000  -0.809365   0.309626  -0.499739 
    25137.0000  -0.856959   0.352989  -0.503970 
    25140.0000  -0.812149   0.266353  -0.545796 
    25143.0000  -0.873900   0.325028  -0.548872 
    25146.0000  -0.873601   0.294578  -0.579022 
    25149.0000  -0.773296   0.243000  -0.530297 
    25152.0000  -0.801949   0.273280  -0.528669 
    25155.0000  -0.814487   0.273470  -0.541017 
    25158.0000  -0.809732   0.265554  -0.544178 
    25161.0000  -0.850574   0.309633  -0.540941 
    25164.0000  -0.811264   0.263736  -0.547528 
    25167.0000  -0.837044   0.283653  -0.553391 
    25170.0000  -0.875784   0.344714  -0.531069 
    25173.0000  -0.844874   0.316929  -0.527944 
    25176.0000  -0.840205   0.302240  -0.537965 
    25179.0000  -0.791920   0.241717  -0.550202 
    25182.0000  -0.795569   0.262299  -0.533270 
    25185.0000  -0.809802   0.287228  -0.522574 
    25188.0000  -0.811018   0.304048  -0.506971 
    25191.0000  -0.815637   0.308745  -0.506892 
    25194.0000  -0.822672   0.317655  -0.505018 
    25197.0000  -0.793661   0.281808  -0.511852 
    25200.0000  -0.778814   0.274626  -0.504188 
    25203.0000  -0.811727   0.292499  -0.519228 
    25206.0000  -0.827848   0.311050  -0.516798 
    25209.0000  -0.830110   0.313892  -0.516218 
    25212.0000  -0.844299   0.328361  -0.515938 
    25215.0000  -0.807501   0.301583  -0.505919 
    25218.0000  -0.788295   0.282059  -0.506236 
    25221.0000  -0.792994   0.279258  -0.513736 
    25224.0000  -0.759755   0.271924  -0.487831 
    25227.0000  -0.782792   0.292764  -0.490028 
    25230.0000  -0.874143   0.385405  -0.488738 
    25233.0000  -0.849445   0.365029  -0.484416 
    25236.0000  -0.864302   0.360905  -0.503397 
    25239.0000  -0.807572   0.308372  -0.499200 
    25242.0000  -0.805505   0.322454  -0.483050 
    25245.0000  -0.812797   0.302630  -0.510167 
    25248.0000  -0.851455   0.308660  -0.542795 
    25251.0000  -0.868945   0.293275  -0.575670 
    25254.0000  -0.879930   0.317408  -0.562522 
    25257.0000  -0.847254   0.290107  -0.557147 
    25260.0000  -0.837795   0.274160  -0.563635 
    25263.0000  -0.869604   0.303694  -0.565910 
    25266.0000  -0.889102   0.320794  -0.568308 
    25269.0000  -0.912438   0.339930  -0.572508 
    25272.0000  -0.943161   0.371090  -0.572071 
    25275.0000  -0.867801   0.286093  -0.581708 
    25278.0000  -0.937638   0.381825  -0.555814 
    25281.0000  -0.873087   0.320235  -0.552852 
    25284.0000  -0.884971   0.332376  -0.552595 
    25287.0000  -0.880319   0.317220  -0.563099 
    25290.0000  -0.828920   0.263068  -0.565852 
    25293.0000  -0.920358   0.353137  -0.567222 
    25296.0000  -0.830800   0.270137  -0.560664 
    25299.0000  -0.909668   0.324213  -0.585455 
    25302.0000  -0.883546   0.299331  -0.584214 
    25305.0000  -0.901094   0.314540  -0.586554 
    25308.0000  -0.921214   0.343471  -0.577743 
    25311.0000  -0.872467   0.294895  -0.577571 
    25314.0000  -0.940189   0.363778  -0.576411 
    25317.0000  -0.870983   0.286596  -0.584387 
    25320.0000  -0.906871   0.308169  -0.598703 
    25323.0000  -0.872355   0.271586  -0.600768 
    25326.0000  -0.902581   0.305487  -0.597095 
    25329.0000  -0.883869   0.290804  -0.593064 
    25332.0000  -0.863425   0.287865  -0.575560 
    25335.0000  -0.876295   0.302894  -0.573402 
    25338.0000  -0.804792   0.233188  -0.571603 
    25341.0000  -0.797250   0.233096  -0.564154 
    25344.0000  -0.795112   0.230805  -0.564307 
    25347.0000  -0.878563   0.299631  -0.578932 
    25350.0000  -0.843563   0.250468  -0.593095 
    25353.0000  -0.867364   0.267397  -0.599967 
    25356.0000  -0.898109   0.293232  -0.604877 
    25359.0000  -0.902877   0.293444  -0.609432 
    25362.0000  -0.855415   0.252326  -0.603090 
    25365.0000  -0.874491   0.257992  -0.616499 
    25368.0000  -0.858324   0.236284  -0.622039 
    25371.0000  -0.896712   0.262944  -0.633768 
    25374.0000  -0.862915   0.232631  -0.630285 
    25377.0000  -0.886539   0.262775  -0.623765 
    25380.0000  -0.867670   0.252001  -0.615668 
    25383.0000  -0.875923   0.264141  -0.611782 
    25386.0000  -0.874883   0.256437  -0.618447 
    25389.0000  -0.886314   0.263611  -0.622703 
    25392.0000  -0.859132   0.249392  -0.609740 
    25395.0000  -0.859026   0.254895  -0.604131 
    25398.0000  -0.867533   0.267104  -0.600429 
    25401.0000  -0.870777   0.274108  -0.596668 
    25404.0000  -0.904135   0.317464  -0.586672 
    25407.0000  -0.845642   0.267313  -0.578329 
    25410.0000  -0.855401   0.272647  -0.582754 
    25413.0000  -0.870211   0.295310  -0.574901 
    25416.0000  -0.824231   0.306056  -0.518175 
    25419.0000  -0.816591   0.295766  -0.520825 
    25422.0000  -0.814966   0.298854  -0.516112 
    25425.0000  -0.829938   0.322688  -0.507250 
    25428.0000  -0.828299   0.314387  -0.513912 
    25431.0000  -0.832356   0.341920  -0.490435 
    25434.0000  -0.825451   0.339937  -0.485514 
    25437.0000  -0.741184   0.264309  -0.476875 
    25440.0000  -0.805750   0.363315  -0.442436 
    25443.0000  -0.798664   0.355912  -0.442752 
    25446.0000  -0.777475   0.341847  -0.435628 
    25449.0000  -0.755492   0.316308  -0.439184 
    25452.0000  -0.803324   0.356907  -0.446417 
    25455.0000  -0.840363   0.400575  -0.439788 
    25458.0000  -0.795362   0.350067  -0.445295 
    25461.0000  -0.767727   0.317263  -0.450464 
    25464.0000  -0.825843   0.360826  -0.465017 
    25467.0000  -0.799423   0.327083  -0.472341 
    25470.0000  -0.791739   0.326201  -0.465538 
    25473.0000  -0.766748   0.299416  -0.467332 
    25476.0000  -0.798790   0.328132  -0.470658 
    25479.0000  -0.748656   0.280768  -0.467888 
    25482.0000  -0.731253   0.270266  -0.460986 
    25485.0000  -0.759246   0.284353  -0.474894 
    25488.0000  -0.798446   0.318778  -0.479668 
    25491.0000  -0.766464   0.288241  -0.478224 
    25494.0000  -0.786316   0.326677  -0.459639 
    25497.0000  -0.802555   0.348036  -0.454519 
    25500.0000  -0.774188   0.304997  -0.469191 
    25503.0000  -0.762076   0.297569  -0.464507 
    25506.0000  -0.674608   0.233583  -0.441025 
    25509.0000  -0.744003   0.291330  -0.452673 
    25512.0000  -0.723474   0.283058  -0.440415 
    25515.0000  -0.748481   0.322960  -0.425521 
    25518.0000  -0.662298   0.261839  -0.400458 
    25521.0000  -0.694395   0.285228  -0.409167 
    25524.0000  -0.696440   0.266448  -0.429992 
    25527.0000  -0.727407   0.300757  -0.426650 
    25530.0000  -0.703005   0.263212  -0.439794 
    25533.0000  -0.748569   0.308659  -0.439911 
    25536.0000  -0.723108   0.301068  -0.422040 
    25539.0000  -0.706015   0.279052  -0.426963 
    25542.0000  -0.718637   0.323765  -0.394873 
    25545.0000  -0.664878   0.267679  -0.397199 
    25548.0000  -0.677391   0.296312  -0.381079 
    25551.0000  -0.697861   0.320388  -0.377473 
    25554.0000  -0.753277   0.365812  -0.387464 
    25557.0000  -0.731826   0.331459  -0.400367 
    25560.0000  -0.680788   0.280481  -0.400307 
    25563.0000  -0.742169   0.338900  -0.403268 
    25566.0000  -0.707485   0.307529  -0.399957 
    25569.0000  -0.734513   0.311408  -0.423105 
    25572.0000  -0.731140   0.307848  -0.423292 
    25575.0000  -0.748059   0.309988  -0.438071 
    25578.0000  -0.728447   0.305846  -0.422601 
    25581.0000  -0.752706   0.299582  -0.453125 
    25584.0000  -0.721056   0.301404  -0.419653 
    25587.0000  -0.770011   0.292621  -0.477390 
    25590.0000  -0.783528   0.304327  -0.479201 
    25593.0000  -0.748396   0.263851  -0.484545 
    25596.0000  -0.741278   0.267639  -0.473639 
    25599.0000  -0.758139   0.281250  -0.476889 
    25602.0000  -0.729680   0.250321  -0.479359 
    25605.0000  -0.730831   0.268999  -0.461832 
    25608.0000  -0.687934   0.245424  -0.442510 
    25611.0000  -0.682555   0.300194  -0.382361 
    25614.0000  -0.710751   0.335057  -0.375693 
    25617.0000  -0.717546   0.342932  -0.374613 
    25620.0000  -0.668369   0.280088  -0.388281 
    25623.0000  -0.771148   0.367916  -0.403231 
    25626.0000  -0.749633   0.324520  -0.425114 
    25629.0000  -0.694455   0.325346  -0.369108 
    25632.0000  -0.672988   0.317885  -0.355103 
    25635.0000  -0.659609   0.301671  -0.357938 
    25638.0000  -0.642451   0.287593  -0.354858 
    25641.0000  -0.705583   0.344241  -0.361341 
    25644.0000  -0.663090   0.331536  -0.331553 
    25647.0000  -0.663497   0.331364  -0.332133 
    25650.0000  -0.701961   0.369789  -0.332172 
    25653.0000  -0.717611   0.378587  -0.339025 
    25656.0000  -0.706356   0.345612  -0.360744 
    25659.0000  -0.681197   0.321362  -0.359834 
    25662.0000  -0.757530   0.407744  -0.349787 
    25665.0000  -0.691385   0.345644  -0.345741 
    25668.0000  -0.646241   0.288250  -0.357991 
    25671.0000  -0.708180   0.339324  -0.368857 
    25674.0000  -0.713720   0.352241  -0.361479 
    25677.0000  -0.695662   0.344427  -0.351236 
    25680.0000  -0.666814   0.317916  -0.348898 
    25683.0000  -0.642990   0.293995  -0.348996 
    25686.0000  -0.665151   0.319832  -0.345319 
    25689.0000  -0.764023   0.406068  -0.357955 
    25692.0000  -0.734357   0.342349  -0.392008 
    25695.0000  -0.763967   0.358453  -0.405514 
    25698.0000  -0.777233   0.338451  -0.438782 
    25701.0000  -0.784173   0.344167  -0.440006 
    25704.0000  -0.787487   0.348380  -0.439107 
    25707.0000  -0.796979   0.349982  -0.446997 
    25710.0000  -0.772572   0.335101  -0.437471 
    25713.0000  -0.783570   0.334805  -0.448765 
    25716.0000  -0.786279   0.319975  -0.466304 
    25719.0000  -0.802850   0.342388  -0.460462 
    25722.0000  -0.779303   0.323775  -0.455528 
    25725.0000  -0.739247   0.256205  -0.483042 
    25728.0000  -0.779690   0.287889  -0.491801 
    25731.0000  -0.743365   0.280439  -0.462927 
    25734.0000  -0.747394   0.283427  -0.463967 
    25737.0000  -0.747290   0.280468  -0.466822 
    25740.0000  -0.775395   0.312954  -0.462441 
    25743.0000  -0.745779   0.293761  -0.452018 
    25746.0000  -0.757496   0.307690  -0.449806 
    25749.0000  -0.776558   0.322332  -0.454226 
    25752.0000  -0.770550   0.280835  -0.489715 
    25755.0000  -0.769169   0.266414  -0.502755 
    25758.0000  -0.802602   0.279596  -0.523007 
    25761.0000  -0.806414   0.279767  -0.526647 
    25764.0000  -0.809135   0.277779  -0.531356 
    25767.0000  -0.832523   0.301251  -0.531272 
    25770.0000  -0.827664   0.307890  -0.519774 
    25773.0000  -0.806013   0.255114  -0.550898 
    25776.0000  -0.834390   0.279955  -0.554435 
    25779.0000  -0.838140   0.319141  -0.519000 
    25782.0000  -0.867987   0.348137  -0.519849 
    25785.0000  -0.836262   0.314201  -0.522061 
    25788.0000  -0.876415   0.337438  -0.538977 
    25791.0000  -0.861939   0.307943  -0.553995 
    25794.0000  -0.856769   0.288562  -0.568207 
    25797.0000  -0.857828   0.279622  -0.578207 
    25800.0000  -0.821607   0.252195  -0.569412 
    25803.0000  -0.826993   0.263022  -0.563970 
    25806.0000  -0.896342   0.312540  -0.583802 
    25809.0000  -0.890790   0.298963  -0.591827 
    25812.0000  -0.941577   0.345416  -0.596160 
    25815.0000  -0.858001   0.269532  -0.588470 
    25818.0000  -0.857147   0.281823  -0.575324 
    25821.0000  -0.876512   0.300611  -0.575901 
    25824.0000  -0.849066   0.265308  -0.583758 
    25827.0000  -0.898520   0.314177  -0.584344 
    25830.0000  -0.895990   0.315807  -0.580182 
    25833.0000  -0.896928   0.330503  -0.566425 
    25836.0000  -0.863412   0.297498  -0.565915 
    25839.0000  -0.878801   0.290957  -0.587844 
    25842.0000  -0.861502   0.283757  -0.577744 
    25845.0000  -0.830569   0.252888  -0.577681 
    25848.0000  -0.865721   0.287428  -0.578293 
    25851.0000  -0.816464   0.230124  -0.586340 
    25854.0000  -0.835959   0.238187  -0.597771 
    25857.0000  -0.865033   0.284248  -0.580785 
    25860.0000  -0.798210   0.218239  -0.579971 
    25863.0000  -0.886003   0.301430  -0.584573 
    25866.0000  -0.876802   0.282363  -0.594438 
    25869.0000  -0.847355   0.256328  -0.591027 
    25872.0000  -0.859506   0.281503  -0.578002 
    25875.0000  -0.876572   0.293204  -0.583368 
    25878.0000  -0.805833   0.248358  -0.557475 
    25881.0000  -0.850193   0.305485  -0.544707 
    25884.0000  -0.829086   0.278753  -0.550333 
    25887.0000  -0.824484   0.278600  -0.545884 
    25890.0000  -0.798196   0.288763  -0.509433 
    25893.0000  -0.784208   0.287230  -0.496978 
    25896.0000  -0.820829   0.323365  -0.497465 
    25899.0000  -0.763508   0.263850  -0.499658 
    25902.0000  -0.814582   0.309387  -0.505196 
    25905.0000  -0.844450   0.312802  -0.531648 
    25908.0000  -0.805725   0.299504  -0.506221 
    25911.0000  -0.832815   0.285111  -0.547704 
    25914.0000  -0.864191   0.294582  -0.569609 
    25917.0000  -0.844903   0.276216  -0.568687 
    25920.0000  -0.834666   0.258630  -0.576036 
    25923.0000  -0.833217   0.261674  -0.571542 
    25926.0000  -0.788948   0.219975  -0.568973 
    25929.0000  -0.833528   0.252921  -0.580607 
    25932.0000  -0.833635   0.277444  -0.556191 
    25935.0000  -0.871034   0.310123  -0.560911 
    25938.0000  -0.793721   0.231210  -0.562511 
    25941.0000  -0.890572   0.329127  -0.561446 
    25944.0000  -0.812147   0.251284  -0.560863 
    25947.0000  -0.822390   0.256107  -0.566283 
    25950.0000  -0.844806   0.282583  -0.562224 
    25953.0000  -0.849268   0.282866  -0.566402 
    25956.0000  -0.857623   0.280628  -0.576995 
    25959.0000  -0.818901   0.236054  -0.582846 
    25962.0000  -0.881780   0.321722  -0.560058 
    25965.0000  -0.856952   0.280445  -0.576507 
    25968.0000  -0.803845   0.223408  -0.580437 
    25971.0000  -0.824529   0.241559  -0.582971 
    25974.0000  -0.852513   0.279094  -0.573419 
    25977.0000  -0.884836   0.297335  -0.587502 
    25980.0000  -0.856466   0.273779  -0.582687 
    25983.0000  -0.841575   0.248192  -0.593383 
    25986.0000  -0.842294   0.274806  -0.567487 
    25989.0000  -0.859098   0.289146  -0.569952 
    25992.0000  -0.869411   0.297741  -0.571670 
    25995.0000  -0.787389   0.230214  -0.557175 
    25998.0000  -0.829892   0.273145  -0.556747 
    26001.0000  -0.847718   0.284959  -0.562758 
    26004.0000  -0.885645   0.314608  -0.571037 
    26007.0000  -0.837514   0.264609  -0.572905 
    26010.0000  -0.817391   0.242443  -0.574948 
    26013.0000  -0.843978   0.298479  -0.545499 
    26016.0000  -0.805034   0.253833  -0.551201 
    26019.0000  -0.820763   0.279361  -0.541402 
    26022.0000  -0.807080   0.261552  -0.545528 
    26025.0000  -0.761138   0.204476  -0.556663 
    26028.0000  -0.805783   0.246143  -0.559640 
    26031.0000  -0.831440   0.261492  -0.569948 
    26034.0000  -0.811307   0.245889  -0.565417 
    26037.0000  -0.845036   0.279318  -0.565718 
    26040.0000  -0.839239   0.261881  -0.577358 
    26043.0000  -0.853709   0.283223  -0.570486 
    26046.0000  -0.857247   0.304428  -0.552819 
    26049.0000  -0.852186   0.320961  -0.531224 
    26052.0000  -0.843291   0.301038  -0.542253 
    26055.0000  -0.808530   0.278125  -0.530404 
    26058.0000  -0.830061   0.317496  -0.512566 
    26061.0000  -0.797594   0.286287  -0.511307 
    26064.0000  -0.826158   0.297276  -0.528882 
    26067.0000  -0.822021   0.309389  -0.512632 
    26070.0000  -0.807983   0.275613  -0.532369 
    26073.0000  -0.817032   0.285419  -0.531613 
    26076.0000  -0.842691   0.304409  -0.538282 
    26079.0000  -0.862444   0.314819  -0.547625 
